345577254.2067444	0	0.000711068973690448	NaN	0.004646840148698885	0.0019342359767891683	0.002626641651031895	0.0007216742843396681	0	0	0
346507153.1176556	0	0.0009768009768009768	NaN	0.002932551319648094	0	0.005688282138794084	0.0009334889148191366	0	0	0
346236131.53591937	0	0.00023719165085388995	NaN	0.004748338081671415	0.009487666034155597	0.005120702267739576	0	0	0	0
345619908.28625184	0.0007457121551081282	0.00023696682464454977	NaN	0.0036730945821854912	0	0.004924242424242424	0	0	0	0
346401239.13472426	0.001483679525222552	0	NaN	0.0017985611510791368	0	0.0044943820224719105	0	0	0	0
347519981.1385625	0	0.000708215297450425	NaN	0.0009319664492078285	0.0037593984962406013	0.007342143906020558	0.00023369946249123628	0	0	0
345302660.43200874	0	0.00046425255338904364	NaN	0.0018264840182648401	0	0.004187285877426722	0	0	0	0
346399128.729568	0	0.0007202881152460984	NaN	0.0009074410163339383	0.0055658627087198514	0.0047706422018348625	0	0	0	0
346137882.3315937	0.0007267441860465116	0.00047664442326024784	NaN	0.0018315018315018315	0	0.00306044376434583	0	0	0	0
347998195.0237813	0	0.0007142857142857143	NaN	0.0009560229445506692	0	0.005611672278338945	0.00024160425223483932	0	0	0
345322863.634383	0	0	NaN	0.002680965147453083	0	0.003487020534676482	0	0	0	0
346133659.202193	0.0007401924500370096	0.0013583880461851936	NaN	0.0008865248226950354	0.00408997955010225	0.004567948229920061	0.0002443195699975568	0	0	0
347245810.2030104	0	0.0004843787842092516	NaN	0.005644402634054563	0.0040650406504065045	0.005932517612161661	0	0	0	0
347980762.08673537	0	0.0007087172218284905	NaN	0.0018867924528301887	0	0.005070202808112325	0.00047664442326024784	0	0	0
347129003.99309945	0	0.00023441162681669012	NaN	0.001893939393939394	0.001937984496124031	0.005245410266017235	0	0	0	0
345882717.6453689	0	0.0006869704602702084	NaN	0.0018867924528301887	0.00202020202020202	0.005755947812739831	0.000482392667631452	0	0	0
346088124.25944585	0	0	NaN	0.0009057971014492754	0	0.0033962264150943396	0.00023849272597185786	0	0	0
346912239.54826546	0	0.00022138587558113792	NaN	0.0027447392497712718	0.0018552875695732839	0.0037735849056603774	0	0	0	0
345893533.50384176	0	0.0011890606420927466	NaN	0.001728608470181504	0.0041753653444676405	0.002573529411764706	0	0	0	0
345975936.595987	0	0	NaN	0.005410279531109108	0	0.0037936267071320183	0	0	0	0
347450432.3822004	0	0.0009400705052878966	NaN	0.0017761989342806395	0	0.0070921985815602835	0	0	0	0
344809494.25211847	0.0007639419404125286	0.00023781212841854935	NaN	0.0027573529411764708	0	0.0030476190476190477	0	0	0	0
345540605.67260504	0.0007304601899196494	0.0006872852233676976	NaN	0.001876172607879925	0.002053388090349076	0.0018960940462646946	0.000724112961622013	0	0	0
346937427.7853607	0	0.000697350069735007	NaN	0	0.0019267822736030828	0.0026365348399246705	0.00023832221163012392	0	0	0
346698672.529829	0.0007692307692307692	0.00023353573096683791	NaN	0.0009478672985781991	0.00404040404040404	0.006787330316742082	0	0	0	0
346889477.4847765	0	0	NaN	0.0009182736455463728	0.0019120458891013384	0.003997093023255814	0.0002390057361376673	0	0	0
347000905.116268	0	0	NaN	0	0.0021231422505307855	0.004608294930875576	0.00024248302618816683	0	0	0
346336253.7398813	0	0.0006960556844547563	NaN	0.0027397260273972603	0.0038240917782026767	0.0029917726252804786	0	0	0	0
347154690.63954425	0	0.00022914757103574703	NaN	0.003780718336483932	0.00423728813559322	0.00533739992375143	0.0007183908045977011	0	0	0
346022517.9390749	0	0.0006991377301328362	NaN	0.0026929982046678637	0	0.0034482758620689655	0.00024271844660194174	0	0	0
346182688.5903163	0	0	NaN	0.0018484288354898336	0	0.004081632653061225	0	0	0	0
345152422.0684303	0	0.00023073373327180433	NaN	0.002849002849002849	0	0.0007454342154304882	0	0	0	0
347000721.2708453	0	0.0006942837306179125	NaN	0	0.0018552875695732839	0.004074074074074074	0.00048344210780759005	0	0	0
347465718.6159706	0	0.0013726835964310226	NaN	0.0037313432835820895	0.0019047619047619048	0.004547176960970065	0	0	0	0
344844547.4653057	0	0.00047778308647873863	NaN	0.003784295175023652	0.003952569169960474	0.00741897696212417	0	0	0	0
346079209.17056465	0	0.00023929169657812874	NaN	0.0018433179723502304	0	0.0029795158286778397	0	0	0	0
347305568.53644824	0	0.0002349072116513977	NaN	0.005612722170252572	0.001937984496124031	0.0034259611724400457	0.00023866348448687351	0	0	0
346756782.2139497	0	0.00023674242424242425	NaN	0.0018298261665141812	0	0.005190952910641453	0.00024160425223483932	0	0	0
347059344.3227032	0	0	NaN	0.0019743336623889436	0.002004008016032064	0.007094846900672144	0	0	0	0
345948021.6465833	0	0.00023485204321277596	NaN	0.0009784735812133072	0	0.001849796522382538	0	0	0	0
346444913.4754228	0	0.0011742602160638798	NaN	0.0009671179883945841	0.002079002079002079	0.0034910783553141972	0	0	0	0
344830609.11085147	0	0.0002420135527589545	NaN	0.0026431718061674008	0	0.0027397260273972603	0	0	0	0
346257739.8273152	0	0	NaN	0	0.00408997955010225	0.004924242424242424	0	0	0	0
346620075.6873263	0	0.0006994637444625787	NaN	0	0.0041841004184100415	0.009509875640087784	0.000243842965130456	0	0	0
346258940.841478	0	0.000689655172413793	NaN	0.0018656716417910447	0.005928853754940711	0.004732435384055333	0	0	0	0
346974592.2161171	0	0	NaN	0.003838771593090211	0.0019305019305019305	0.0018719580681392737	0	0	0	0
347141450.1064437	0.0007304601899196494	0.001652892561983471	NaN	0.000975609756097561	0.007326007326007326	0.004382761139517896	0.00023952095808383233	0	0	0
347114005.16856253	0.0007457121551081282	0.00023540489642184556	NaN	0.0018744142455482662	0.002044989775051125	0.0055309734513274336	0	0	0	0
346066711.54255694	0	0	NaN	0.000946073793755913	0.005791505791505791	0.0018832391713747645	0	0	0	0
346375916.9038856	0	0	NaN	0.002707581227436823	0	0.006275378368401624	0	0	0	0
345792985.4053059	0	0.00023957834211787255	NaN	0.0027624309392265192	0	0.0026840490797546013	0.00024021138601969732	0	0	0
347236110.49670273	0	0.0004701457451810061	NaN	0.0009302325581395349	0.002	0.005543237250554324	0	0	0	0
346581455.2305703	0	0.00023004370830457787	NaN	0.0017543859649122807	0.001949317738791423	0.0037285607755406414	0	0	0	0
345157819.4977235	0.000731528895391368	0.0007060484819957637	NaN	0.0019065776930409914	0	0.006677140612725845	0	0	0	0
347582323.07788277	0	0	NaN	0.004625346901017576	0.0019646365422396855	0.003041825095057034	0.0002452182442373713	0	0	0
347144278.5430308	0	0.00023089355806972986	NaN	0.003734827264239029	0	0.003515625	0	0	0	0
346074944.82676953	0	0.000687757909215956	NaN	0	0	0.004198473282442748	0	0	0	0
347161116.6100528	0	0.000946073793755913	NaN	0.0018050541516245488	0.00196078431372549	0.006051437216338881	0	0	0	0
347718433.4819541	0	0	NaN	0.0038461538461538464	0	0.003633720930232558	0.00024067388688327315	0	0	0
347237496.38082653	0	0.0009652509652509653	NaN	0.0018001800180018	0.001893939393939394	0.002208317997791682	0.00024084778420038535	0	0	0
346964912.7537797	0	0.000474158368895211	NaN	0.0026929982046678637	0.0020161290322580645	0.004729996058336618	0	0	0	0
347185368.5028947	0.0007293946024799417	0.00047505938242280285	NaN	0	0	0.004369992716678805	0	0	0	0
347545596.1161277	0.0014760147601476014	0.0004914004914004914	NaN	0.004677268475210477	0.003883495145631068	0.004147812971342383	0	0	0	0
346110101.6153851	0	0.0007019185774450163	NaN	0.0009082652134423251	0.0020964360587002098	0.0015203344735841885	0	0	0	0
347709677.61174417	0.0015372790161414297	0.00047180938900684123	NaN	0.0026246719160104987	0	0.004825538233110616	0	0	0	0
345783909.32389563	0.0007530120481927711	0.00024224806201550387	NaN	0.003816793893129771	0	0.002697495183044316	0.0002452182442373713	0	0	0
347104200.67872006	0	0.00023196474135931338	NaN	0.0034904013961605585	0.0019455252918287938	0.0056032872618602915	0	0	0	0
346290277.3349096	0	0.0009374267635340989	NaN	0.0009442870632672333	0.0038095238095238095	0.004674717569146864	0	0	0	0
346974918.89001393	0	0.0006906077348066298	NaN	0.0009267840593141798	0	0.001893939393939394	0	0	0	0
345963961.89394855	0.0007446016381236039	0.00023702299123014932	NaN	0.0027675276752767526	0.0019801980198019802	0.006473724295506474	0	0	0	0
346227882.30139184	0	0.000248015873015873	NaN	0	0.006	0.0033607169529499626	0	0	0	0
344880895.7404246	0	0	NaN	0.0027958993476234857	0.0018281535648994515	0.0026768642447418736	0	0	0	0
346693990.4726966	0	0.000235626767200754	NaN	0.0027223230490018148	0	0.00306044376434583	0.0004795013186286262	0	0	0
346022632.2542408	0	0.00047709923664122136	NaN	0.005429864253393665	0	0.005359877488514548	0	0	0	0
346674789.7915789	0	0.0002447980416156671	NaN	0.002742230347349177	0.0037313432835820895	0.005285013212533031	0	0	0	0
346154556.76195574	0	0.0009407337723424271	NaN	0.0027347310847766638	0.00202020202020202	0.0034535686876438986	0	0	0	0
345635204.33495766	0.0007027406886858749	0	NaN	0	0.002012072434607646	0.0030499428135722455	0	0	0	0
345496139.8597433	0	0	NaN	0.0048449612403100775	0	0.004627844195912071	0.000234192037470726	0	0	0
346972445.42839134	0	0.0002300966405890474	NaN	0.0019249278152069298	0	0.007140172867343104	0.00023618327822390176	0	0	0
346973871.6857057	0	0.0006949270326615705	NaN	0.001784121320249777	0.002109704641350211	0.004857997010463378	0	0	0	0
348527819.86590856	0.000715307582260372	0.00024390243902439024	NaN	0.0056925996204933585	0	0.004559270516717325	0	0	0	0
346666925.617593	0	0.0004487323311644604	NaN	0.00441306266548985	0.002109704641350211	0.00525328330206379	0.0002484472049689441	0	0	0
346871912.92677134	0.000697350069735007	0.0004711425206124853	NaN	0.002827521206409048	0	0.0007616146230007616	0.0004713646005185011	0	0	0
345887857.03112286	0	0.000463284688441047	NaN	0.0037243947858473	0.006342494714587738	0.0027089783281733747	0	0	0	0
346988766.06989837	0.0006752194463200541	0.0002306805074971165	NaN	0.0018957345971563982	0.0019120458891013384	0.005893186003683241	0	0	0	0
345546151.0249832	0	0.00023646252069047056	NaN	0.00273224043715847	0.0019230769230769232	0.004099888184867686	0	0	0	0
347198144.7442653	0	0.0004693733865289838	NaN	0.005623242736644799	0	0.006508422664624809	0	0	0	0
346642138.2346315	0	0.0002418379685610641	NaN	0.002680965147453083	0.002	0.0026465028355387526	0	0	0	0
347091553.55043304	0	0	NaN	0.007575757575757576	0	0.0023715415019762848	0.00023724792408066428	0	0	0
346016829.7140472	0	0.00045871559633027525	NaN	0.0036231884057971015	0	0.006466337010270064	0	0	0	0
345810124.40528566	0	0.00046696240952603317	NaN	0.0019286403085824494	0.0019646365422396855	0.0034615384615384616	0	0	0	0
344999368.2832714	0	0.0002370791844476055	NaN	0.0009000900090009	0.0019047619047619048	0.002687140115163148	0.00049079754601227	0	0	0
346073461.4760246	0	0	NaN	0	0.0018148820326678765	0.004969418960244648	0	0	0	0
348225578.395084	0	0.0004621072088724584	NaN	0.0018570102135561746	0	0.007328691828508612	0.0002382654276864427	0	0	0
345722714.47111005	0	0.0006844626967830253	NaN	0.003766478342749529	0.0019193857965451055	0.004744525547445255	0	0	0	0
346306521.5470119	0	0	NaN	0.0027223230490018148	0.0018796992481203006	0.005355776587605203	0	0	0	0
344740011.0388327	0.000722543352601156	0.0007183908045977011	NaN	0.0009624639076034649	0	0.00473746545598105	0.00023590469450342062	0	0	0
347226696.0531962	0	0.00116795141322121	NaN	0.0009049773755656109	0	0.004834510970621049	0	0	0	0
347444813.2350825	0.0007552870090634441	0.00023326335432703523	NaN	0.0009182736455463728	0.004	0.005317128750474744	0	0	0	0
346010737.78492284	0.000722543352601156	0.0009274287039183863	NaN	0.0027272727272727275	0	0.0003727171077152441	0	0	0	0
347198390.768404	0	0.0004609356994699239	NaN	0.0035971223021582736	0.005291005291005291	0.005366040628593331	0.0002352387673488591	0	0	0
345907743.3446095	0	0.0004734848484848485	NaN	0.002912621359223301	0	0.004080118694362018	0	0	0	0
345172309.2357741	0	0	NaN	0.0018433179723502304	0.0058823529411764705	0.003800836183960471	0	0	0	0
346461987.7768246	0.000725689404934688	0	NaN	0.0027247956403269754	0.0055762081784386614	0.004004368401892974	0	0	0	0
345494471.97488713	0	0	NaN	0.001885014137606032	0	0.004238921001926782	0.000242306760358614	0	0	0
347219368.29307705	0	0.00022512381809995497	NaN	0.005774783445620789	0.002	0.007541478129713424	0.0002447980416156671	0	0	0
346800183.29254377	0.0007173601147776184	0	NaN	0.000975609756097561	0	0.00416036308623298	0	0	0	0
347507145.60254544	0	0	NaN	0.0018298261665141812	0	0.005130084279956028	0	0	0	0
345454731.0175003	0	0	NaN	0.0009191176470588235	0	0.0022404779686333084	0.00023568230025925054	0	0	0
345874809.4966062	0	0.0002387774594078319	NaN	0	0.0019342359767891683	0.004870738104158861	0.00023837902264600716	0	0	0
347956202.6978477	0	0.0006791940230925968	NaN	0.001838235294117647	0	0.006939371804236669	0.0007251631617113851	0	0	0
345307707.7059996	0.0007194244604316547	0.0007142857142857143	NaN	0.0018099547511312218	0.0020833333333333333	0.005349636988918609	0	0	0	0
346161800.24743295	0	0.00023326335432703523	NaN	0.004803073967339097	0.005952380952380952	0.0038774718883288098	0.00023646252069047056	0	0	0
346716584.73136264	0	0.00024342745861733204	NaN	0.0019011406844106464	0.0038240917782026767	0.005052467936261173	0.00024319066147859923	0	0	0
346897549.4427101	0.0007639419404125286	0.0016385767790262173	NaN	0.0027726432532347504	0.0018484288354898336	0.004878048780487805	0.00024324981756263683	0	0	0
347964084.4053227	0	0	NaN	0.0018779342723004694	0	0.006751687921980495	0	0	0	0
346185894.2687396	0	0.0012112403100775194	NaN	0.0035842293906810036	0.005747126436781609	0.006137322593018795	0.00047709923664122136	0	0	0
345552680.9724561	0	0.0014330069262001434	NaN	0.0018674136321195146	0.0019569471624266144	0.0019164430816404753	0	0	0	0
345233520.1723633	0.000731528895391368	0.00023196474135931338	NaN	0.002859866539561487	0.0022371364653243847	0.0030911901081916537	0.0002337540906965872	0	0	0
345201345.7674063	0.0007457121551081282	0.0002403268445085316	NaN	0.002909796314258002	0	0.007648953301127214	0	0	0	0
347265207.30589426	0.0007288629737609329	0.0002337540906965872	NaN	0.0034393809114359416	0.004132231404958678	0.0037243947858473	0	0	0	0
344999276.5990742	0	0.0004921259842519685	NaN	0.004686035613870665	0.004149377593360996	0.0066518847006651885	0	0	0	0
346632839.63826996	0.0007137758743754461	0.00046728971962616824	NaN	0.004557885141294439	0.004048582995951417	0.0033682634730538923	0	0	0	0
347836019.80563843	0	0.000689496667432774	NaN	0.001725625539257981	0.0019646365422396855	0.004536862003780718	0.00023940627244433804	0	0	0
345551742.6094595	0	0.0007048872180451127	NaN	0.0027272727272727275	0	0.005668934240362812	0	0	0	0
346261124.3611899	0	0	NaN	0.003770028275212064	0	0.005601194921583271	0	0	0	0
347195584.02709854	0.0007782101167315176	0.0007295719844357977	NaN	0.0054894784995425435	0.00186219739292365	0.004171406901782328	0	0	0	0
346046857.59981877	0	0	NaN	0	0.003780718336483932	0.0040650406504065045	0	0	0	0
347485001.47127897	0.0014847809948032665	0	NaN	0.002688172043010753	0.005917159763313609	0.004622496147919877	0	0	0	0
346444288.7630462	0	0.00023998080153587713	NaN	0.0009560229445506692	0	0.005688282138794084	0	0	0	0
345162188.0175172	0.0007524454477050414	0.0012071463061323032	NaN	0.0018298261665141812	0	0.0041572184429327285	0.0002454590083456063	0	0	0
348312350.23292917	0	0.0004720320981826764	NaN	0.00617828773168579	0.003766478342749529	0.004234026173979984	0	0	0	0
346689120.5658654	0	0	NaN	0.005338078291814947	0.003745318352059925	0.004075583549462764	0	0	0	0
345989940.2286653	0.0014044943820224719	0	NaN	0.003770028275212064	0.0019011406844106464	0.0056732223903177	0.0004623208506703652	0	0	0
345896891.31182134	0	0	NaN	0	0.00398406374501992	0.004567948229920061	0.00023860653781913624	0	0	0
346208974.2225239	0.0007168458781362007	0.0007037297677691766	NaN	0.0009049773755656109	0	0.0015077271013946476	0	0	0	0
346470419.0968779	0.0007407407407407407	0.0014763779527559055	NaN	0	0	0.005543237250554324	0	0	0	0
346029778.4287706	0	0.00023792529145848205	NaN	0.0009233610341643582	0.0019011406844106464	0.004203286205578907	0	0	0	0
346190990.7839979	0	0.0012077294685990338	NaN	0	0.002008032128514056	0.00422102839600921	0.00024177949709864604	0	0	0
345783887.5448075	0.0007173601147776184	0.001466275659824047	NaN	0.0038095238095238095	0.004415011037527594	0.004121393780442113	0	0	0	0
345972495.79439527	0	0.00023674242424242425	NaN	0.0018214936247723133	0.0018832391713747645	0.0022371364653243847	0	0	0	0
346760445.39056236	0	0.0004709206498704968	NaN	0.0018034265103697023	0	0.005133846718005134	0	0	0	0
347808847.76487935	0.0006825938566552901	0.00046739892498247256	NaN	0.0029239766081871343	0.001834862385321101	0.0030257186081694403	0	0	0	0
346185734.1350298	0.0007541478129713424	0	NaN	0.006357856494096276	0	0.003687315634218289	0	0	0	0
346024683.9372629	0	0.00023803856224708403	NaN	0.0017937219730941704	0.005758157389635317	0.0030852294639413806	0	0	0	0
348059357.14648086	0.0007220216606498195	0.00024679170779861795	NaN	0.0037593984962406013	0.0018315018315018315	0.0066518847006651885	0.0004886391399951136	0	0	0
345469360.86044645	0	0.00047393364928909954	NaN	0.0020325203252032522	0.003898635477582846	0.006711409395973154	0	0	0	0
346981610.5704371	0	0.00024378352023403217	NaN	0.0009191176470588235	0.0018181818181818182	0.00523168908819133	0.0004811161895597787	0	0	0
346024842.310456	0	0.00023730422401518748	NaN	0.0019230769230769232	0.005988023952095809	0.003861003861003861	0.0004658746797111577	0	0	0
347590468.48952734	0	0.0004711425206124853	NaN	0.003933136676499509	0.002070393374741201	0.002973977695167286	0	0	0	0
